LA_E_6849217,0.7195425
LA_E_3957220,0.9445825
LA_E_3186494,0.25069025
LA_E_5268014,0.21548016
LA_E_4087472,0.21364672
LA_E_2191753,0.10356182
LA_E_2775574,0.82561684
LA_E_2254162,0.26665023
LA_E_5924431,0.23437728
LA_E_1287613,0.17647472
LA_E_5291122,0.79368544
LA_E_5253284,0.3180135
LA_E_9349465,0.3691674
LA_E_7061854,0.31544515
LA_E_9315747,0.32325727
LA_E_9078846,0.26145098
LA_E_9406097,0.15445006
LA_E_1196288,0.082158744
LA_E_7478851,0.24624671
LA_E_9674609,0.051809393
LA_E_8057294,0.29526025
LA_E_3725226,0.2649867
LA_E_8834005,0.24659914
LA_E_1631584,0.27256927
LA_E_1833573,0.68308413
LA_E_8237728,0.9342275
LA_E_2492533,0.26853082
LA_E_3609125,0.2619983
LA_E_8869866,0.2828946
LA_E_5812389,0.036073636
LA_E_2942404,0.23284532
LA_E_5980798,0.27755558
LA_E_5307552,0.45814824
LA_E_6947143,0.28896546
LA_E_9217628,0.2597356
LA_E_4124226,0.083264604
LA_E_3190364,0.67047435
LA_E_7938298,0.42600212
LA_E_8365254,0.2918026
LA_E_1508716,0.25471672
LA_E_7654982,0.2741283
LA_E_1410920,0.6817856
LA_E_3488308,0.2500346
LA_E_9657103,0.2543153
LA_E_3743960,0.25770077
LA_E_9888503,0.4968414
LA_E_2935941,0.7972507
LA_E_9338394,0.2700299
LA_E_4055307,0.2981372
LA_E_7135747,0.19835179
LA_E_1936675,0.27288532
LA_E_4528002,0.6146373
LA_E_5614612,0.6459331
LA_E_8889291,0.62407327
LA_E_8720279,0.29006863
LA_E_1102540,0.27673012
LA_E_7610484,0.28888288
LA_E_2877816,0.19823426
LA_E_6767787,0.24855849
LA_E_4180623,0.5169776
LA_E_5824874,0.2408125
LA_E_1860681,0.51163703
LA_E_9826028,0.09498393
LA_E_7428776,0.19495662
LA_E_4006749,0.22152483
LA_E_7580717,0.949499
LA_E_1965734,0.20782647
LA_E_9495969,0.3616368
LA_E_9782328,0.28683788
LA_E_2453225,0.87275434
LA_E_6165782,0.9107367
LA_E_5910261,0.20135029
LA_E_9277596,0.32478407
LA_E_7092645,0.26256502
LA_E_6707227,0.26257378
LA_E_4229976,0.69493324
LA_E_8991974,0.32995868
LA_E_1140515,0.26055813
LA_E_3625770,0.18228438
LA_E_3800599,0.29004675
LA_E_1654130,0.70921445
LA_E_2044569,0.23654401
LA_E_3977810,0.2694642
LA_E_3602659,0.29228854
LA_E_1125888,0.8626054
LA_E_5945979,0.26698136
LA_E_4017621,0.14568673
LA_E_8925711,0.275779
LA_E_9405883,0.2932198
LA_E_1103494,0.62705165
LA_E_1421956,0.7206576
LA_E_1671939,0.27200842
LA_E_5158190,0.7975217
LA_E_9750172,0.7818574
LA_E_5999121,0.3294752
LA_E_9127426,0.70577127
LA_E_9645936,0.3568075
LA_E_7562775,0.22267552
LA_E_2461528,0.0447858
LA_E_4893921,0.92509145
LA_E_2032805,0.30602583
LA_E_1087500,0.8360004
LA_E_5658122,0.25522655
LA_E_6733210,0.25003794
LA_E_2558209,0.24741848
LA_E_6714340,0.23034482
LA_E_5232983,0.18860629
LA_E_8760987,0.22191301
LA_E_2789792,0.31456178
LA_E_7898539,0.2507099
LA_E_4599734,0.06616016
LA_E_9291005,0.19605334
LA_E_6759806,0.419771
LA_E_4292676,0.1768031
LA_E_9460849,0.7036688
LA_E_3839114,0.3176884
LA_E_1793801,0.42456618
LA_E_1974714,0.3136107
LA_E_5284920,0.19694635
LA_E_1419334,0.2653337
LA_E_9791921,0.28771216
LA_E_9796021,0.17523178
LA_E_6517182,0.25969446
LA_E_9364465,0.25850096
LA_E_2850739,0.84158057
LA_E_3593052,0.9249499
LA_E_2228888,0.2248878
LA_E_4902219,0.10232186
LA_E_1070484,0.2684964
LA_E_7348878,0.20716168
LA_E_9142453,0.3332079
LA_E_6345847,0.25221658
LA_E_9597082,0.24180186
LA_E_2605235,0.20686087
LA_E_6524970,0.44214353
LA_E_1005800,0.6033653
LA_E_3610081,0.2396108
LA_E_8729191,0.11568548
LA_E_3379281,0.5247335
LA_E_8002250,0.07994142
LA_E_6589378,0.17902073
LA_E_3300901,0.359968
LA_E_3289936,0.085015826
LA_E_8393035,0.6422869
LA_E_3037879,0.20180734
LA_E_6596862,0.06664981
LA_E_3508745,0.3012072
LA_E_9854638,0.23370834
LA_E_1285333,0.24006383
LA_E_7750369,0.27919984
LA_E_5212579,0.27156863
LA_E_1801782,0.31855482
LA_E_6227797,0.17268436
LA_E_5341931,0.25542718
LA_E_3856365,0.5539024
LA_E_6601144,0.7717918
LA_E_2362895,0.038082965
LA_E_4859032,0.6714921
LA_E_8054263,0.60880584
LA_E_5723781,0.8582449
LA_E_7569253,0.1842715
LA_E_7425101,0.23120992
LA_E_8344224,0.18412086
LA_E_5210341,0.27590516
LA_E_4837024,0.14416854
LA_E_4414562,0.26547056
LA_E_8038864,0.5210324
LA_E_6635502,0.40454927
LA_E_2570893,0.23646533
LA_E_9359010,0.17758857
LA_E_6786234,0.31252727
LA_E_7362614,0.4854221
LA_E_3503561,0.11113089
LA_E_7803999,0.35157958
LA_E_7869434,0.14437303
LA_E_8661007,0.33071303
LA_E_2300390,0.43145615
LA_E_1956106,0.25211415
LA_E_2979978,0.22826263
LA_E_5522790,0.20206179
LA_E_7476599,0.25542435
LA_E_1165900,0.2563935
LA_E_5604398,0.82745254
LA_E_1239941,0.27407348
LA_E_7500970,0.2193509
LA_E_7769870,0.23249446
LA_E_1733167,0.33398348
LA_E_7282079,0.8303777
LA_E_1228533,0.64369696
LA_E_3847035,0.48929152
LA_E_8321369,0.33411765
LA_E_4725040,0.34473053
LA_E_5631067,0.5801741
LA_E_9832289,0.23626383
LA_E_3744933,0.2555044
LA_E_7760117,0.21422224
LA_E_3849835,0.16523854
LA_E_2397966,0.12692396
LA_E_5903957,0.3723386
LA_E_6267696,0.20056836
LA_E_7583331,0.05409622
LA_E_7522194,0.3147749
LA_E_9346013,0.25142533
LA_E_9359533,0.40990278
LA_E_2195152,0.17363505
LA_E_3557004,0.03637833
LA_E_1702967,0.8519118
LA_E_7546677,0.90494233
LA_E_8908887,0.31500682
LA_E_2797638,0.397318
LA_E_9365292,0.25721532
LA_E_6321127,0.11349145
LA_E_5530518,0.09687332
LA_E_9069671,0.22746179
LA_E_8818397,0.65937716
LA_E_2539080,0.26834315
LA_E_8996486,0.19735138
LA_E_8076773,0.26085374
LA_E_1149507,0.46083435
LA_E_3494063,0.800262
LA_E_4053656,0.27261528
LA_E_8078749,0.103486285
LA_E_1123121,0.24765491
LA_E_3911810,0.5038569
LA_E_7047760,0.30777234
LA_E_6931946,0.22017626
LA_E_4368713,0.15868361
LA_E_4235273,0.6496182
LA_E_5487104,0.28754905
LA_E_7685813,0.39015833
LA_E_1135316,0.15922765
LA_E_5711530,0.08048234
LA_E_6927022,0.29325002
LA_E_8228023,0.67068547
LA_E_8285634,0.23499182
LA_E_9668775,0.03359642
LA_E_6576463,0.9689165
LA_E_2165709,0.7380835
LA_E_9179290,0.529668
LA_E_7072376,0.1970227
LA_E_4388689,0.052607134
LA_E_8609495,0.24889614
LA_E_4133210,0.20561667
LA_E_6850264,0.48396394
LA_E_8870097,0.27877343
LA_E_9181187,0.38954732
LA_E_8281825,0.05383265
LA_E_2364787,0.5222798
LA_E_3127756,0.05193324
LA_E_9999993,0.86468035
LA_E_2383721,0.32189226
LA_E_8800376,0.25205952
LA_E_6302109,0.37603837
LA_E_2812619,0.23778953
LA_E_8221359,0.048115537
LA_E_6412612,0.22877364
LA_E_1289238,0.2773587
LA_E_2295489,0.81547326
LA_E_3082851,0.16129915
LA_E_3017759,0.3167395
LA_E_8500442,0.2042554
LA_E_2830189,0.73071957
LA_E_1743395,0.25102553
LA_E_5068933,0.32462025
LA_E_2111084,0.7532775
LA_E_3941206,0.24716051
LA_E_9204519,0.057058528
LA_E_2663468,0.29601365
LA_E_4582015,0.523603
LA_E_4945590,0.2491027
LA_E_7227422,0.2708437
LA_E_3747881,0.060669586
LA_E_9855939,0.052925453
LA_E_7101951,0.29989097
LA_E_6803935,0.568628
LA_E_3996568,0.27761567
LA_E_8621668,0.033554252
LA_E_5417169,0.029829511
LA_E_1082269,0.31068435
LA_E_3554181,0.19099902
LA_E_9694661,0.38289028
LA_E_9638387,0.23194507
LA_E_8166068,0.1796447
LA_E_2932899,0.42616117
LA_E_2224115,0.27894524
LA_E_7570293,0.21428321
LA_E_3819839,0.27476534
LA_E_2683750,0.27076092
LA_E_5743543,0.04062957
LA_E_3197194,0.71512
LA_E_6653024,0.24218155
LA_E_9294758,0.87954456
LA_E_3749863,0.15032586
LA_E_1620381,0.5080558
LA_E_1617147,0.3549702
LA_E_4229373,0.24810359
LA_E_6671759,0.19817328
LA_E_6740288,0.2466942
LA_E_4786171,0.6637315
LA_E_7275007,0.27836055
LA_E_1770372,0.13104491
LA_E_8365471,0.47551438
LA_E_2800812,0.21721724
LA_E_7165083,0.24272545
LA_E_4856903,0.27842787
LA_E_9331820,0.36522424
LA_E_2125943,0.17813973
LA_E_6458075,0.26438245
LA_E_4322990,0.29027835
LA_E_7742567,0.7592237
LA_E_4775255,0.28582695
LA_E_9214937,0.2877181
LA_E_7406091,0.2634596
LA_E_3133499,0.3084451
LA_E_3626903,0.23140597
LA_E_3587458,0.31105405
LA_E_4339694,0.26572967
LA_E_7167969,0.8473228
LA_E_1112339,0.25381047
LA_E_2891698,0.21141541
LA_E_3108948,0.28016815
LA_E_3227385,0.048331726
LA_E_2097092,0.79983646
LA_E_7531986,0.39241958
LA_E_1959712,0.09989801
LA_E_9993201,0.2757716
LA_E_1676442,0.26896453
LA_E_4326445,0.51713073
LA_E_7215377,0.2685132
LA_E_9931128,0.6339715
LA_E_8124663,0.34454387
LA_E_6901797,0.15962729
LA_E_5662569,0.8484729
LA_E_3623412,0.086428784
LA_E_2592477,0.05671309
LA_E_6252467,0.17057139
LA_E_9745771,0.38678095
LA_E_3751102,0.18935299
LA_E_5927321,0.24125902
LA_E_8694304,0.7343073
LA_E_8713009,0.292584
LA_E_4806994,0.67480505
LA_E_8720606,0.28599393
LA_E_1049133,0.29744306
LA_E_8648998,0.3189316
LA_E_9442725,0.86819595
LA_E_7086200,0.5009225
LA_E_6739466,0.24837716
LA_E_8579801,0.23739184
LA_E_4675631,0.23525697
LA_E_8281605,0.6680422
LA_E_3332044,0.80639416
LA_E_2936627,0.27813926
LA_E_6792742,0.8131645
LA_E_9226661,0.25003436
LA_E_6924255,0.11704458
LA_E_2306893,0.16566141
LA_E_5559868,0.78634053
LA_E_7217418,0.14600399
LA_E_7419702,0.21432272
LA_E_7553471,0.15395305
LA_E_1966912,0.7409424
LA_E_1251876,0.1983022
LA_E_2711667,0.25100675
LA_E_1053285,0.7670605
LA_E_2527558,0.24807425
LA_E_9420005,0.6245716
LA_E_9705583,0.95129037
LA_E_5090833,0.36057824
LA_E_4026802,0.12489659
LA_E_4282521,0.25995842
LA_E_4689993,0.2860693
LA_E_4712499,0.22533718
LA_E_5308700,0.460757
LA_E_4653924,0.7949396
LA_E_8201266,0.42464834
LA_E_5061603,0.21788704
LA_E_2252763,0.25344974
LA_E_4001731,0.08920485
LA_E_7254043,0.123787045
LA_E_5055803,0.2841196
LA_E_1233910,0.2637382
LA_E_9482616,0.23215705
LA_E_3621978,0.28678074
LA_E_6423571,0.31450507
LA_E_5044569,0.16924
LA_E_5052453,0.7455369
LA_E_6883200,0.8374481
LA_E_5504862,0.20321248
LA_E_1526449,0.057675302
LA_E_5792044,0.24735814
LA_E_7846572,0.2906615
LA_E_4435210,0.342027
LA_E_6754108,0.25202766
LA_E_5717956,0.27686262
LA_E_7609025,0.8937277
LA_E_5224324,0.86438704
LA_E_8385047,0.28443727
LA_E_5430392,0.06410198
LA_E_7486362,0.2302688
LA_E_3835100,0.21053056
LA_E_7515473,0.2572948
LA_E_5152040,0.08399985
LA_E_5160086,0.25958622
LA_E_6448966,0.6356031
LA_E_5239568,0.30133218
LA_E_9669848,0.58569735
LA_E_7953250,0.2901228
LA_E_1960702,0.27008873
LA_E_2552234,0.23340088
LA_E_2802472,0.68764603
LA_E_6207486,0.55593705
LA_E_7038786,0.610282
LA_E_2572853,0.95664734
LA_E_8646927,0.20082472
LA_E_8210180,0.49123144
LA_E_8269200,0.16952117
LA_E_9553435,0.11695158
LA_E_9689792,0.22409368
LA_E_4971245,0.23840022
LA_E_6490018,0.25854564
LA_E_9751987,0.2635309
LA_E_2111291,0.30779386
LA_E_2413816,0.2978212
LA_E_2325750,0.46366993
LA_E_6818964,0.29029423
LA_E_4771936,0.17061608
LA_E_9108133,0.27144268
LA_E_1836574,0.4587998
LA_E_4262167,0.2646371
LA_E_9244353,0.23529965
LA_E_9662162,0.303413
LA_E_9801850,0.05254572
LA_E_3286345,0.25706124
LA_E_6759288,0.29236647
LA_E_8985880,0.4280988
LA_E_9934450,0.28551558
LA_E_1126751,0.22993395
LA_E_2678296,0.29056403
LA_E_5222262,0.48057574
LA_E_2792163,0.2962385
LA_E_3848420,0.35835966
LA_E_8463451,0.23097101
LA_E_2062751,0.8509872
LA_E_4199794,0.10203077
LA_E_3287849,0.26852727
LA_E_7832771,0.8028261
LA_E_3532659,0.31236655
LA_E_4058590,0.40579948
LA_E_4928679,0.26647478
LA_E_3095224,0.20399882
LA_E_2582671,0.18061039
LA_E_3223699,0.22162287
LA_E_1043494,0.05116858
LA_E_1198019,0.26189074
LA_E_2670092,0.261276
LA_E_1158911,0.24042119
LA_E_3840143,0.1619018
LA_E_1181734,0.7966261
LA_E_3035732,0.31285438
LA_E_7513067,0.23723957
LA_E_2248941,0.24132347
LA_E_2479085,0.7735189
LA_E_1214847,0.10991233
LA_E_1555740,0.523604
LA_E_6049216,0.28099117
LA_E_1505198,0.23286575
LA_E_1239311,0.3179922
LA_E_1388400,0.24975635
LA_E_7957203,0.29786387
LA_E_5699958,0.3105048
LA_E_7741310,0.2791757
LA_E_1298264,0.23033166
LA_E_5913136,0.1669676
LA_E_2693782,0.14646737
LA_E_6429431,0.8306299
LA_E_3043187,0.22786236
LA_E_4160807,0.07175289
LA_E_4749007,0.30915976
LA_E_3114001,0.8419021
LA_E_3881653,0.21100289
LA_E_5913170,0.33803666
LA_E_8060939,0.27752241
LA_E_1139082,0.22757244
LA_E_7571286,0.13223296
LA_E_2447039,0.28493395
LA_E_2724873,0.5309477
LA_E_1612174,0.47238362
LA_E_1460659,0.9823432
LA_E_2906758,0.47394738
LA_E_9099734,0.24578814
LA_E_7227174,0.652416
LA_E_3756063,0.1961105
LA_E_1365461,0.67912704
LA_E_7688173,0.26076877
LA_E_8686319,0.0993022
LA_E_9599671,0.21800505
LA_E_9948022,0.6800449
LA_E_2472311,0.26335964
LA_E_2021102,0.26246676
LA_E_9465441,0.23315442
LA_E_3782792,0.8490587
LA_E_5952027,0.17219922
LA_E_4701828,0.8168802
LA_E_8692599,0.2851549
LA_E_3806825,0.08751629
LA_E_4455180,0.030148998
LA_E_7213718,0.5190291
LA_E_9702942,0.096738994
LA_E_1330255,0.25821823
LA_E_4462496,0.24965718
LA_E_6882439,0.38193166
LA_E_8668718,0.28675675
LA_E_3626087,0.31665674
LA_E_4904786,0.33008227
LA_E_9814208,0.13763194
LA_E_7329050,0.20688255
LA_E_7215022,0.40660146
LA_E_2862346,0.2732153
LA_E_8998733,0.23798597
LA_E_9326136,0.112804726
LA_E_3298103,0.16888797
LA_E_6941903,0.75306785
LA_E_2747919,0.21779849
LA_E_5006113,0.5854324
LA_E_1096390,0.97192186
LA_E_7161176,0.19605784
LA_E_6070737,0.19216527
LA_E_7483813,0.32280806
LA_E_4986561,0.25444686
LA_E_8636381,0.38478824
LA_E_3519813,0.274779
LA_E_1624904,0.8346911
LA_E_5478577,0.28108224
LA_E_1867130,0.19290465
LA_E_4447049,0.2390088
LA_E_5692107,0.27212492
LA_E_5782661,0.20885783
LA_E_6848973,0.26275483
LA_E_6408770,0.45028695
LA_E_3825478,0.24789709
LA_E_1986334,0.27702868
LA_E_3034195,0.12595797
LA_E_4854821,0.9169714
LA_E_2674698,0.20172097
LA_E_9913708,0.328495
LA_E_1881189,0.7943899
LA_E_3258870,0.27486658
LA_E_2853592,0.28326088
LA_E_9643402,0.0927423
LA_E_1240078,0.26051012
LA_E_3956822,0.196167
LA_E_2595227,0.17569007
LA_E_1303275,0.25995454
LA_E_9156191,0.2906767
LA_E_7557903,0.8202361
LA_E_2952517,0.15437728
LA_E_7926105,0.22834782
LA_E_1431248,0.116323404
LA_E_6277912,0.29889384
LA_E_5919101,0.23296076
LA_E_3347619,0.31288052
LA_E_2408756,0.20283405
LA_E_3062688,0.1629329
LA_E_4994836,0.5981795
LA_E_1211932,0.86611027
LA_E_6453668,0.254142
LA_E_6944354,0.59167224
LA_E_2491198,0.8527276
LA_E_7908955,0.6583986
LA_E_4245393,0.2319102
LA_E_7186997,0.24349298
LA_E_8644875,0.31699184
LA_E_2431488,0.28218094
LA_E_2082015,0.5478509
LA_E_8500070,0.1999168
LA_E_7821135,0.7350537
LA_E_2691029,0.6012765
LA_E_7342009,0.73523825
LA_E_4360551,0.19545825
LA_E_8210021,0.06493218
LA_E_9224719,0.32696563
LA_E_2823758,0.5092455
LA_E_9792527,0.39271542
LA_E_2584187,0.09395254
LA_E_3240752,0.27797693
LA_E_2183811,0.3434859
LA_E_9781763,0.34409842
LA_E_1197963,0.4397326
LA_E_4777382,0.51222056
LA_E_8534522,0.4682891
LA_E_9315585,0.27613232
LA_E_7799921,0.21734616
LA_E_1075160,0.37716454
LA_E_2416914,0.5578807
LA_E_4381231,0.34590408
LA_E_7306933,0.67710817
LA_E_9506616,0.24324746
LA_E_4844999,0.7379048
LA_E_8262738,0.24804944
LA_E_7585260,0.14720345
LA_E_6066566,0.18084536
LA_E_3938853,0.23120436
LA_E_3037607,0.54984874
LA_E_4003150,0.7708233
LA_E_5737516,0.68781924
LA_E_6572656,0.31303385
LA_E_6386541,0.26165769
LA_E_8866496,0.1758194
LA_E_1033459,0.31928816
LA_E_5199737,0.92537194
LA_E_6867538,0.3270378
LA_E_7281152,0.12179377
LA_E_2802274,0.2772971
LA_E_7049586,0.28611952
LA_E_3107677,0.6903973
LA_E_5168060,0.8405248
LA_E_9102460,0.8867853
LA_E_8293950,0.2092672
LA_E_1592434,0.25435114
LA_E_3926503,0.22039528
LA_E_1857552,0.2619031
LA_E_6490305,0.41333485
LA_E_8630327,0.18510425
LA_E_4150825,0.27831855
LA_E_3550241,0.2753225
LA_E_7332669,0.1862418
LA_E_9617251,0.71868366
LA_E_3538438,0.66210073
LA_E_4056568,0.058655597
LA_E_2151756,0.24290124
LA_E_5847141,0.20074831
LA_E_8338661,0.29453233
LA_E_7971015,0.7890816
LA_E_9110808,0.2877169
LA_E_7697994,0.055274058
LA_E_6138929,0.24187304
LA_E_6571444,0.182718
LA_E_9351134,0.2030019
LA_E_4962944,0.2677635
LA_E_5874897,0.71628827
LA_E_5002730,0.35949096
LA_E_4142075,0.028544798
LA_E_2403575,0.30470458
LA_E_3596694,0.25743595
LA_E_3375195,0.14719324
LA_E_1649400,0.10746142
LA_E_4522558,0.055563997
LA_E_2903105,0.5456689
LA_E_4658220,0.2521194
LA_E_2427598,0.22675984
LA_E_1929314,0.44037378
LA_E_2585190,0.27397138
LA_E_8575105,0.041604035
LA_E_3268399,0.30286878
LA_E_8771337,0.5892408
LA_E_5896016,0.2609144
LA_E_2793458,0.23253766
LA_E_2543359,0.24195465
LA_E_6450071,0.077201985
LA_E_5685470,0.5101692
LA_E_2150953,0.24433787
LA_E_2117974,0.23573099
LA_E_5549736,0.06818245
LA_E_5468930,0.85699284
LA_E_1615282,0.22728382
LA_E_6724736,0.2070107
LA_E_6066342,0.8764302
LA_E_9657428,0.30627415
LA_E_5063798,0.28810754
LA_E_1330309,0.24949451
LA_E_2890931,0.27140537
LA_E_2952476,0.6012797
LA_E_9595401,0.22837377
LA_E_4728979,0.18880884
LA_E_4929270,0.8460718
LA_E_7712661,0.1729262
LA_E_5696629,0.26493266
LA_E_3956538,0.9182724
LA_E_4579691,0.16938892
LA_E_6536762,0.27449968
LA_E_2055590,0.09150346
LA_E_4679632,0.8091501
LA_E_5393520,0.047399957
LA_E_6441769,0.27083558
LA_E_1093615,0.22215314
LA_E_5188210,0.92148393
LA_E_5784944,0.62320113
LA_E_9842278,0.29152492
LA_E_5573267,0.9438526
LA_E_3484412,0.2051515
LA_E_9058884,0.1814838
LA_E_7670537,0.2403095
LA_E_9331259,0.29199794
LA_E_4574575,0.85135615
LA_E_2612609,0.11874344
LA_E_4865791,0.024823833
LA_E_7511865,0.2431185
LA_E_4238602,0.047509026
LA_E_6279763,0.2697878
LA_E_3027460,0.26716664
LA_E_4678069,0.08898978
LA_E_2862813,0.052089047
LA_E_4105188,0.24786714
LA_E_4980078,0.25740552
LA_E_3121852,0.27836105
LA_E_3179506,0.11168798
LA_E_9371318,0.058430415
LA_E_2979968,0.017587913
LA_E_2169641,0.32602972
LA_E_2574986,0.58729887
LA_E_2735649,0.76403385
LA_E_6220990,0.77144814
LA_E_1782117,0.046659417
LA_E_1266884,0.2313752
LA_E_2658399,0.12988558
LA_E_6908656,0.6849388
LA_E_9827905,0.26412514
LA_E_2540039,0.11806421
LA_E_4531773,0.73103994
LA_E_5104923,0.20616208
LA_E_7856423,0.6934891
LA_E_8121654,0.26587638
LA_E_3651884,0.22784777
LA_E_7244525,0.12610525
LA_E_7496513,0.28522587
LA_E_4730789,0.06810482
LA_E_5464429,0.26555085
LA_E_5502226,0.1771815
LA_E_3312612,0.2861545
LA_E_6579290,0.96535605
LA_E_2545521,0.3673629
LA_E_8799178,0.63968724
LA_E_5593264,0.7864896
LA_E_2616147,0.29841092
LA_E_1265329,0.27013636
LA_E_8045179,0.23739365
LA_E_1473868,0.72386587
LA_E_5033721,0.2826462
LA_E_6832217,0.03988622
LA_E_4279203,0.8321344
LA_E_3201167,0.2398824
LA_E_9063235,0.40338898
LA_E_3525168,0.29121727
LA_E_8507318,0.30571187
LA_E_7949967,0.27398786
LA_E_1905249,0.61505127
LA_E_4775752,0.6183448
LA_E_3809892,0.85864425
LA_E_6761853,0.24745622
LA_E_4495985,0.2597275
LA_E_9147983,0.40587723
LA_E_1321646,0.2774982
LA_E_5010136,0.96829873
LA_E_5339961,0.8210514
LA_E_2604084,0.13678287
LA_E_6411489,0.7630489
LA_E_8887523,0.71489406
LA_E_6524395,0.28757814
LA_E_4921313,0.20717168
LA_E_7549691,0.25379595
LA_E_7283712,0.46074316
LA_E_7573921,0.7477135
LA_E_6388447,0.3750582
LA_E_6844579,0.2986505
LA_E_5679570,0.27426773
LA_E_4871547,0.10945799
LA_E_8434686,0.15190838
LA_E_3115444,0.4900465
LA_E_9793642,0.28117117
LA_E_4057755,0.3113264
LA_E_5302082,0.7108652
LA_E_4183324,0.26363662
LA_E_3606649,0.33291838
LA_E_1220983,0.2957289
LA_E_1342778,0.17589112
LA_E_1117672,0.35948846
LA_E_9676355,0.30359674
LA_E_9731647,0.121407025
LA_E_9383840,0.24135955
LA_E_6648144,0.11928715
LA_E_4604289,0.65947527
LA_E_1101329,0.41138226
LA_E_5382785,0.15677851
LA_E_5606970,0.29077026
LA_E_2150665,0.34713614
LA_E_3581116,0.27048415
LA_E_9593427,0.3977921
LA_E_8749092,0.9062591
LA_E_3783817,0.3566737
LA_E_7085114,0.41176918
LA_E_1213730,0.10539363
LA_E_7838697,0.24631487
LA_E_3481659,0.2514319
LA_E_1697636,0.22258204
LA_E_3164725,0.24289413
LA_E_9012276,0.5100122
LA_E_6452774,0.305343
LA_E_4393045,0.2857081
LA_E_9072595,0.81622857
LA_E_5307103,0.12816633
LA_E_7677088,0.36047208
LA_E_4510232,0.1589967
LA_E_8230247,0.2757219
LA_E_5144140,0.0695387
LA_E_9736705,0.2505397
LA_E_4687454,0.21396138
LA_E_2994022,0.08842664
LA_E_5790985,0.29233134
LA_E_9141175,0.7718411
LA_E_7456332,0.28323132
LA_E_9500003,0.4279473
LA_E_1182587,0.7560223
LA_E_8429115,0.316183
LA_E_9482503,0.23316433
LA_E_9666714,0.23883253
LA_E_9272203,0.89440286
LA_E_5084118,0.60580087
LA_E_3968095,0.7218236
LA_E_8001585,0.1953842
LA_E_6465604,0.24954727
LA_E_5989655,0.39519802
LA_E_1204196,0.21649736
LA_E_2119405,0.08459993
LA_E_9916623,0.21510233
LA_E_6738492,0.9043806
LA_E_2265419,0.24096996
LA_E_1954569,0.26020846
LA_E_1377817,0.29800737
LA_E_5776282,0.6757359
LA_E_7761860,0.044830944
LA_E_7273112,0.1424226
LA_E_8966121,0.042992108
LA_E_3598478,0.20953986
LA_E_3764280,0.11965908
LA_E_3151790,0.41317204
LA_E_4778224,0.028901905
LA_E_7230824,0.3265972
LA_E_3468082,0.24062487
LA_E_9398873,0.9398903
LA_E_8660947,0.2620385
LA_E_1570873,0.26720813
LA_E_6483096,0.2609679
LA_E_9187189,0.19545905
LA_E_5669627,0.09284774
LA_E_9108302,0.90327823
LA_E_3453613,0.2503277
LA_E_2760797,0.43766102
LA_E_9212191,0.2622403
LA_E_7564320,0.44728902
LA_E_5841619,0.1806147
LA_E_2458806,0.2336159
LA_E_6205296,0.23540418
LA_E_2937869,0.53848755
LA_E_8394231,0.026577437
LA_E_7666262,0.17966369
LA_E_8986660,0.271596
LA_E_5527337,0.22302672
LA_E_2860402,0.15857238
LA_E_4757278,0.7596884
LA_E_7443125,0.07481216
LA_E_7932298,0.4131907
LA_E_1636735,0.2640787
LA_E_5005889,0.2617944
LA_E_7309205,0.055502187
LA_E_4200439,0.34206507
LA_E_2388056,0.2747894
LA_E_7423566,0.1855801
LA_E_5430004,0.282431
LA_E_4864053,0.26923335
LA_E_1973665,0.15340607
LA_E_3399544,0.22244106
LA_E_4634740,0.22730413
LA_E_7164492,0.33795646
LA_E_5774404,0.19668052
LA_E_4090468,0.2770488
LA_E_2293385,0.28054002
LA_E_8316672,0.83919245
LA_E_4409146,0.26202315
LA_E_3835282,0.27415723
LA_E_7680767,0.23166013
LA_E_4187700,0.28113022
LA_E_1210023,0.25631016
LA_E_2270210,0.85362434
LA_E_2904954,0.19221546
LA_E_8628078,0.21411349
LA_E_7408437,0.7827099
LA_E_7747029,0.35484055
LA_E_6964639,0.19529842
LA_E_9237587,0.3676823
LA_E_4141096,0.27517432
LA_E_3707680,0.30807507
LA_E_6314581,0.20928565
LA_E_7886603,0.2815124
LA_E_1815973,0.088394016
LA_E_9557358,0.41782367
LA_E_3821427,0.28654858
LA_E_9731857,0.21469511
LA_E_8049760,0.19724853
LA_E_3866156,0.24507827
LA_E_3273760,0.21017851
LA_E_8740592,0.6716429
LA_E_5011640,0.17904586
LA_E_5590111,0.46938682
LA_E_6666638,0.11195952
LA_E_7808289,0.27929866
LA_E_9111744,0.86857104
LA_E_8227311,0.2937066
LA_E_2144263,0.25588015
LA_E_1323082,0.36148843
LA_E_2313158,0.05443319
LA_E_3397077,0.4146562
LA_E_7414463,0.27618182
LA_E_3929136,0.213542
LA_E_5221450,0.2895199
LA_E_8763964,0.23077567
LA_E_8234826,0.9423282
LA_E_8471757,0.6749754
LA_E_8716815,0.29339772
LA_E_5842765,0.3993743
LA_E_9884936,0.20905264
LA_E_7260329,0.89261645
LA_E_2038256,0.27270392
LA_E_8764201,0.19921753
LA_E_2877264,0.2757045
LA_E_9759915,0.85422784
LA_E_9011072,0.31735483
LA_E_2965968,0.9414185
LA_E_1470752,0.24817975
LA_E_8983799,0.541363
LA_E_3800790,0.2870606
LA_E_2974290,0.2781813
LA_E_3176719,0.2371436
LA_E_2779527,0.28774253
LA_E_9458564,0.28288874
